0.29241,59.30183996,19.12962579,7.293848285
0.29242,59.30282716,19.12994424,7.29397307
0.29243,59.30381434,19.13026269,7.294097853
0.29244,59.3048015,19.13058113,7.294222634
0.29245,59.30578865,19.13089956,7.294347413
0.29246,59.30677578,19.13121799,7.29447219
0.29247,59.30776289,19.13153642,7.294596964
0.29248,59.30874999,19.13185484,7.294721736
0.29249,59.30973707,19.13217325,7.294846507
0.2925,59.31072413,19.13249166,7.294971275
0.29251,59.31171118,19.13281006,7.295096041
0.29252,59.31269821,19.13312845,7.295220805
0.29253,59.31368522,19.13344685,7.295345566
0.29254,59.31467222,19.13376523,7.295470326
0.29255,59.31565919,19.13408361,7.295595083
0.29256,59.31664615,19.13440199,7.295719838
0.29257,59.3176331,19.13472035,7.295844592
0.29258,59.31862003,19.13503872,7.295969343
0.29259,59.31960694,19.13535708,7.296094091
0.2926,59.32059383,19.13567543,7.296218838
0.29261,59.32158071,19.13599378,7.296343583
0.29262,59.32256757,19.13631212,7.296468325
0.29263,59.32355441,19.13663046,7.296593066
0.29264,59.32454124,19.13694879,7.296717804
0.29265,59.32552805,19.13726711,7.29684254
0.29266,59.32651484,19.13758543,7.296967274
0.29267,59.32750162,19.13790375,7.297092006
0.29268,59.32848838,19.13822206,7.297216735
0.29269,59.32947512,19.13854036,7.297341463
0.2927,59.33046185,19.13885866,7.297466188
0.29271,59.33144855,19.13917695,7.297590912
0.29272,59.33243525,19.13949524,7.297715633
0.29273,59.33342192,19.13981352,7.297840352
0.29274,59.33440858,19.1401318,7.297965069
0.29275,59.33539522,19.14045007,7.298089784
0.29276,59.33638184,19.14076834,7.298214496
0.29277,59.33736845,19.1410866,7.298339207
0.29278,59.33835504,19.14140485,7.298463915
0.29279,59.33934162,19.1417231,7.298588621
0.2928,59.34032817,19.14204135,7.298713325
0.29281,59.34131471,19.14235959,7.298838027
0.29282,59.34230124,19.14267782,7.298962727
0.29283,59.34328774,19.14299605,7.299087425
0.29284,59.34427423,19.14331427,7.299212121
0.29285,59.34526071,19.14363249,7.299336814
0.29286,59.34624716,19.1439507,7.299461505
0.29287,59.3472336,19.1442689,7.299586195
0.29288,59.34822002,19.1445871,7.299710882
0.29289,59.34920643,19.1449053,7.299835567
0.2929,59.35019282,19.14522349,7.299960249
0.29291,59.35117919,19.14554167,7.30008493
0.29292,59.35216554,19.14585985,7.300209609
0.29293,59.35315188,19.14617803,7.300334285
0.29294,59.3541382,19.14649619,7.300458959
0.29295,59.35512451,19.14681436,7.300583632
0.29296,59.3561108,19.14713251,7.300708302
0.29297,59.35709707,19.14745067,7.30083297
0.29298,59.35808332,19.14776881,7.300957635
0.29299,59.35906956,19.14808695,7.301082299
0.293,59.36005578,19.14840509,7.30120696
0.29301,59.36104198,19.14872322,7.30133162
0.29302,59.36202817,19.14904134,7.301456277
0.29303,59.36301434,19.14935946,7.301580932
0.29304,59.36400049,19.14967758,7.301705585
0.29305,59.36498663,19.14999569,7.301830236
0.29306,59.36597275,19.15031379,7.301954885
0.29307,59.36695885,19.15063189,7.302079532
0.29308,59.36794494,19.15094998,7.302204176
0.29309,59.368931,19.15126807,7.302328818
0.2931,59.36991706,19.15158615,7.302453459
0.29311,59.37090309,19.15190422,7.302578097
0.29312,59.37188911,19.15222229,7.302702733
0.29313,59.37287511,19.15254036,7.302827367
0.29314,59.3738611,19.15285842,7.302951998
0.29315,59.37484706,19.15317647,7.303076628
0.29316,59.37583302,19.15349452,7.303201255
0.29317,59.37681895,19.15381256,7.303325881
0.29318,59.37780487,19.1541306,7.303450504
0.29319,59.37879077,19.15444864,7.303575125
0.2932,59.37977665,19.15476666,7.303699744
0.29321,59.38076252,19.15508468,7.303824361
0.29322,59.38174837,19.1554027,7.303948976
0.29323,59.3827342,19.15572071,7.304073588
0.29324,59.38372002,19.15603872,7.304198199
0.29325,59.38470582,19.15635672,7.304322807
0.29326,59.3856916,19.15667471,7.304447413
0.29327,59.38667737,19.1569927,7.304572017
0.29328,59.38766312,19.15731068,7.304696619
0.29329,59.38864885,19.15762866,7.304821219
0.2933,59.38963457,19.15794664,7.304945817
0.29331,59.39062027,19.1582646,7.305070412
0.29332,59.39160595,19.15858256,7.305195006
0.29333,59.39259162,19.15890052,7.305319597
0.29334,59.39357727,19.15921847,7.305444187
0.29335,59.3945629,19.15953642,7.305568774
0.29336,59.39554851,19.15985436,7.305693359
0.29337,59.39653411,19.16017229,7.305817941
0.29338,59.39751969,19.16049022,7.305942522
0.29339,59.39850526,19.16080815,7.306067101
0.2934,59.39949081,19.16112607,7.306191677
0.29341,59.40047634,19.16144398,7.306316252
0.29342,59.40146185,19.16176189,7.306440824
0.29343,59.40244735,19.16207979,7.306565394
0.29344,59.40343283,19.16239769,7.306689962
0.29345,59.40441829,19.16271558,7.306814528
0.29346,59.40540374,19.16303346,7.306939091
0.29347,59.40638917,19.16335135,7.307063653
0.29348,59.40737459,19.16366922,7.307188213
0.29349,59.40835998,19.16398709,7.30731277
0.2935,59.40934536,19.16430496,7.307437325
0.29351,59.41033073,19.16462281,7.307561878
0.29352,59.41131607,19.16494067,7.307686429
0.29353,59.4123014,19.16525852,7.307810978
0.29354,59.41328672,19.16557636,7.307935525
0.29355,59.41427201,19.1658942,7.308060069
0.29356,59.41525729,19.16621203,7.308184612
0.29357,59.41624255,19.16652986,7.308309152
0.29358,59.4172278,19.16684768,7.308433691
0.29359,59.41821303,19.16716549,7.308558227
0.2936,59.41919824,19.1674833,7.308682761
0.29361,59.42018344,19.16780111,7.308807293
0.29362,59.42116862,19.16811891,7.308931822
0.29363,59.42215378,19.1684367,7.30905635
0.29364,59.42313892,19.16875449,7.309180876
0.29365,59.42412405,19.16907227,7.309305399
0.29366,59.42510916,19.16939005,7.30942992
0.29367,59.42609426,19.16970783,7.309554439
0.29368,59.42707934,19.17002559,7.309678956
0.29369,59.4280644,19.17034335,7.309803471
0.2937,59.42904944,19.17066111,7.309927984
0.29371,59.43003447,19.17097886,7.310052495
0.29372,59.43101948,19.17129661,7.310177003
0.29373,59.43200448,19.17161435,7.31030151
0.29374,59.43298945,19.17193208,7.310426014
0.29375,59.43397442,19.17224981,7.310550516
0.29376,59.43495936,19.17256754,7.310675016
0.29377,59.43594429,19.17288525,7.310799514
0.29378,59.4369292,19.17320297,7.31092401
0.29379,59.43791409,19.17352067,7.311048504
0.2938,59.43889897,19.17383838,7.311172995
0.29381,59.43988383,19.17415607,7.311297485
0.29382,59.44086867,19.17447377,7.311421972
0.29383,59.4418535,19.17479145,7.311546457
0.29384,59.44283831,19.17510913,7.311670941
0.29385,59.4438231,19.17542681,7.311795422
0.29386,59.44480788,19.17574448,7.3119199
0.29387,59.44579264,19.17606214,7.312044377
0.29388,59.44677738,19.1763798,7.312168852
0.29389,59.44776211,19.17669745,7.312293324
0.2939,59.44874682,19.1770151,7.312417795
0.29391,59.44973151,19.17733275,7.312542263
0.29392,59.45071619,19.17765038,7.312666729
0.29393,59.45170085,19.17796802,7.312791193
0.29394,59.45268549,19.17828564,7.312915655
0.29395,59.45367012,19.17860326,7.313040115
0.29396,59.45465472,19.17892088,7.313164573
0.29397,59.45563932,19.17923849,7.313289028
0.29398,59.45662389,19.17955609,7.313413482
0.29399,59.45760845,19.17987369,7.313537933
0.294,59.45859299,19.18019129,7.313662382
0.29401,59.45957752,19.18050888,7.313786829
0.29402,59.46056203,19.18082646,7.313911274
0.29403,59.46154652,19.18114404,7.314035717
0.29404,59.462531,19.18146161,7.314160158
0.29405,59.46351545,19.18177918,7.314284597
0.29406,59.4644999,19.18209674,7.314409033
0.29407,59.46548432,19.1824143,7.314533468
0.29408,59.46646873,19.18273185,7.3146579
0.29409,59.46745312,19.18304939,7.31478233
0.2941,59.4684375,19.18336693,7.314906758
0.29411,59.46942185,19.18368447,7.315031184
0.29412,59.47040619,19.184002,7.315155608
0.29413,59.47139052,19.18431952,7.315280029
0.29414,59.47237483,19.18463704,7.315404449
0.29415,59.47335912,19.18495455,7.315528866
0.29416,59.47434339,19.18527206,7.315653282
0.29417,59.47532765,19.18558956,7.315777695
0.29418,59.47631189,19.18590706,7.315902106
0.29419,59.47729612,19.18622455,7.316026515
0.2942,59.47828032,19.18654204,7.316150922
0.29421,59.47926451,19.18685952,7.316275327
0.29422,59.48024869,19.187177,7.31639973
0.29423,59.48123285,19.18749447,7.31652413
0.29424,59.48221699,19.18781193,7.316648528
0.29425,59.48320111,19.18812939,7.316772925
0.29426,59.48418522,19.18844684,7.316897319
0.29427,59.48516931,19.18876429,7.317021711
0.29428,59.48615338,19.18908174,7.317146101
0.29429,59.48713744,19.18939917,7.317270489
0.2943,59.48812148,19.18971661,7.317394875
0.29431,59.4891055,19.19003403,7.317519258
0.29432,59.49008951,19.19035146,7.31764364
0.29433,59.4910735,19.19066887,7.317768019
0.29434,59.49205747,19.19098628,7.317892396
0.29435,59.49304143,19.19130369,7.318016772
0.29436,59.49402537,19.19162109,7.318141145
0.29437,59.49500929,19.19193848,7.318265516
0.29438,59.4959932,19.19225587,7.318389884
0.29439,59.49697709,19.19257326,7.318514251
0.2944,59.49796096,19.19289063,7.318638616
0.29441,59.49894482,19.19320801,7.318762978
0.29442,59.49992866,19.19352537,7.318887339
0.29443,59.50091248,19.19384274,7.319011697
0.29444,59.50189629,19.19416009,7.319136053
0.29445,59.50288008,19.19447745,7.319260407
0.29446,59.50386385,19.19479479,7.319384759
0.29447,59.50484761,19.19511213,7.319509109
0.29448,59.50583135,19.19542947,7.319633456
0.29449,59.50681507,19.1957468,7.319757802
0.2945,59.50779878,19.19606412,7.319882145
0.29451,59.50878247,19.19638144,7.320006487
0.29452,59.50976614,19.19669876,7.320130826
0.29453,59.5107498,19.19701606,7.320255163
0.29454,59.51173344,19.19733337,7.320379498
0.29455,59.51271706,19.19765066,7.320503831
0.29456,59.51370067,19.19796796,7.320628162
0.29457,59.51468426,19.19828524,7.320752491
0.29458,59.51566783,19.19860253,7.320876817
0.29459,59.51665138,19.1989198,7.321001142
0.2946,59.51763492,19.19923707,7.321125464
0.29461,59.51861845,19.19955434,7.321249784
0.29462,59.51960195,19.1998716,7.321374102
0.29463,59.52058544,19.20018885,7.321498418
0.29464,59.52156891,19.2005061,7.321622732
0.29465,59.52255237,19.20082335,7.321747044
0.29466,59.52353581,19.20114058,7.321871354
0.29467,59.52451923,19.20145782,7.321995661
0.29468,59.52550264,19.20177504,7.322119967
0.29469,59.52648603,19.20209227,7.32224427
0.2947,59.5274694,19.20240948,7.322368572
0.29471,59.52845276,19.2027267,7.322492871
0.29472,59.5294361,19.2030439,7.322617168
0.29473,59.53041942,19.2033611,7.322741463
0.29474,59.53140272,19.2036783,7.322865755
0.29475,59.53238601,19.20399549,7.322990046
0.29476,59.53336929,19.20431267,7.323114335
0.29477,59.53435254,19.20462985,7.323238621
0.29478,59.53533578,19.20494703,7.323362906
0.29479,59.536319,19.20526419,7.323487188
0.2948,59.53730221,19.20558136,7.323611468
0.29481,59.5382854,19.20589852,7.323735746
0.29482,59.53926857,19.20621567,7.323860022
0.29483,59.54025173,19.20653281,7.323984296
0.29484,59.54123487,19.20684996,7.324108567
0.29485,59.54221799,19.20716709,7.324232837
0.29486,59.54320109,19.20748422,7.324357105
0.29487,59.54418418,19.20780135,7.32448137
0.29488,59.54516726,19.20811847,7.324605633
0.29489,59.54615031,19.20843558,7.324729894
0.2949,59.54713335,19.20875269,7.324854154
0.29491,59.54811637,19.2090698,7.32497841
0.29492,59.54909938,19.2093869,7.325102665
0.29493,59.55008237,19.20970399,7.325226918
0.29494,59.55106534,19.21002108,7.325351169
0.29495,59.5520483,19.21033816,7.325475417
0.29496,59.55303123,19.21065524,7.325599664
0.29497,59.55401416,19.21097231,7.325723908
0.29498,59.55499706,19.21128938,7.32584815
0.29499,59.55597995,19.21160644,7.32597239
0.295,59.55696282,19.21192349,7.326096628
0.29501,59.55794568,19.21224054,7.326220864
0.29502,59.55892852,19.21255759,7.326345098
0.29503,59.55991134,19.21287463,7.32646933
0.29504,59.56089415,19.21319166,7.326593559
0.29505,59.56187694,19.21350869,7.326717787
0.29506,59.56285971,19.21382571,7.326842012
0.29507,59.56384247,19.21414273,7.326966235
0.29508,59.56482521,19.21445974,7.327090456
0.29509,59.56580793,19.21477675,7.327214675
0.2951,59.56679063,19.21509375,7.327338892
0.29511,59.56777332,19.21541075,7.327463107
0.29512,59.568756,19.21572774,7.32758732
0.29513,59.56973865,19.21604473,7.327711531
0.29514,59.57072129,19.21636171,7.327835739
0.29515,59.57170392,19.21667868,7.327959945
0.29516,59.57268652,19.21699565,7.32808415
0.29517,59.57366911,19.21731262,7.328208352
0.29518,59.57465168,19.21762958,7.328332552
0.29519,59.57563424,19.21794653,7.32845675
0.2952,59.57661678,19.21826348,7.328580946
0.29521,59.5775993,19.21858042,7.32870514
0.29522,59.57858181,19.21889736,7.328829331
0.29523,59.5795643,19.21921429,7.328953521
0.29524,59.58054677,19.21953122,7.329077708
0.29525,59.58152923,19.21984814,7.329201894
0.29526,59.58251167,19.22016505,7.329326077
0.29527,59.58349409,19.22048197,7.329450258
0.29528,59.5844765,19.22079887,7.329574437
0.29529,59.58545889,19.22111577,7.329698614
0.2953,59.58644126,19.22143266,7.329822789
0.29531,59.58742362,19.22174955,7.329946962
0.29532,59.58840596,19.22206644,7.330071132
0.29533,59.58938828,19.22238332,7.330195301
0.29534,59.59037059,19.22270019,7.330319467
0.29535,59.59135288,19.22301706,7.330443632
0.29536,59.59233515,19.22333392,7.330567794
0.29537,59.59331741,19.22365078,7.330691954
0.29538,59.59429965,19.22396763,7.330816112
0.29539,59.59528187,19.22428448,7.330940268
0.2954,59.59626408,19.22460132,7.331064422
0.29541,59.59724627,19.22491815,7.331188573
0.29542,59.59822844,19.22523498,7.331312723
0.29543,59.5992106,19.22555181,7.33143687
0.29544,59.60019274,19.22586863,7.331561016
0.29545,59.60117487,19.22618544,7.331685159
0.29546,59.60215697,19.22650225,7.3318093
0.29547,59.60313906,19.22681905,7.331933439
0.29548,59.60412114,19.22713585,7.332057576
0.29549,59.6051032,19.22745264,7.332181711
0.2955,59.60608524,19.22776943,7.332305844
0.29551,59.60706726,19.22808621,7.332429975
0.29552,59.60804927,19.22840299,7.332554103
0.29553,59.60903126,19.22871976,7.33267823
0.29554,59.61001323,19.22903653,7.332802354
0.29555,59.61099519,19.22935329,7.332926476
0.29556,59.61197713,19.22967004,7.333050597
0.29557,59.61295906,19.22998679,7.333174715
0.29558,59.61394097,19.23030354,7.333298831
0.29559,59.61492286,19.23062028,7.333422945
0.2956,59.61590473,19.23093701,7.333547056
0.29561,59.61688659,19.23125374,7.333671166
0.29562,59.61786843,19.23157046,7.333795274
0.29563,59.61885026,19.23188718,7.333919379
0.29564,59.61983207,19.23220389,7.334043482
0.29565,59.62081386,19.2325206,7.334167584
0.29566,59.62179563,19.2328373,7.334291683
0.29567,59.62277739,19.233154,7.33441578
0.29568,59.62375913,19.23347069,7.334539875
0.29569,59.62474086,19.23378737,7.334663968
0.2957,59.62572257,19.23410405,7.334788059
0.29571,59.62670426,19.23442073,7.334912147
0.29572,59.62768594,19.2347374,7.335036234
0.29573,59.6286676,19.23505406,7.335160318
0.29574,59.62964924,19.23537072,7.335284401
0.29575,59.63063086,19.23568738,7.335408481
0.29576,59.63161247,19.23600402,7.335532559
0.29577,59.63259407,19.23632067,7.335656635
0.29578,59.63357564,19.2366373,7.335780709
0.29579,59.6345572,19.23695394,7.335904781
0.2958,59.63553874,19.23727056,7.336028851
0.29581,59.63652027,19.23758718,7.336152919
0.29582,59.63750178,19.2379038,7.336276984
0.29583,59.63848327,19.23822041,7.336401048
0.29584,59.63946475,19.23853702,7.336525109
0.29585,59.64044621,19.23885362,7.336649168
0.29586,59.64142765,19.23917021,7.336773226
0.29587,59.64240908,19.2394868,7.336897281
0.29588,59.64339049,19.23980338,7.337021334
0.29589,59.64437188,19.24011996,7.337145385
0.2959,59.64535326,19.24043654,7.337269433
0.29591,59.64633462,19.2407531,7.33739348
0.29592,59.64731597,19.24106967,7.337517525
0.29593,59.64829729,19.24138622,7.337641567
0.29594,59.6492786,19.24170278,7.337765608
0.29595,59.6502599,19.24201932,7.337889646
0.29596,59.65124118,19.24233586,7.338013682
0.29597,59.65222244,19.2426524,7.338137716
0.29598,59.65320368,19.24296893,7.338261748
0.29599,59.65418491,19.24328545,7.338385778
0.296,59.65516612,19.24360197,7.338509806
0.29601,59.65614732,19.24391849,7.338633832
0.29602,59.65712849,19.244235,7.338757855
0.29603,59.65810966,19.2445515,7.338881877
0.29604,59.6590908,19.244868,7.339005897
0.29605,59.66007193,19.24518449,7.339129914
0.29606,59.66105304,19.24550098,7.339253929
0.29607,59.66203414,19.24581746,7.339377942
0.29608,59.66301522,19.24613394,7.339501953
0.29609,59.66399628,19.24645041,7.339625962
0.2961,59.66497732,19.24676688,7.339749969
0.29611,59.66595835,19.24708334,7.339873974
0.29612,59.66693937,19.2473998,7.339997977
0.29613,59.66792036,19.24771625,7.340121977
0.29614,59.66890134,19.24803269,7.340245976
0.29615,59.6698823,19.24834913,7.340369972
0.29616,59.67086325,19.24866556,7.340493967
0.29617,59.67184418,19.24898199,7.340617959
0.29618,59.67282509,19.24929842,7.340741949
0.29619,59.67380599,19.24961484,7.340865937
0.2962,59.67478687,19.24993125,7.340989923
0.29621,59.67576773,19.25024766,7.341113907
0.29622,59.67674858,19.25056406,7.341237888
0.29623,59.67772941,19.25088046,7.341361868
0.29624,59.67871023,19.25119685,7.341485846
0.29625,59.67969102,19.25151323,7.341609821
0.29626,59.6806718,19.25182961,7.341733795
0.29627,59.68165257,19.25214599,7.341857766
0.29628,59.68263332,19.25246236,7.341981735
0.29629,59.68361405,19.25277872,7.342105702
0.2963,59.68459476,19.25309508,7.342229667
0.29631,59.68557546,19.25341144,7.34235363
0.29632,59.68655614,19.25372779,7.342477591
0.29633,59.68753681,19.25404413,7.34260155
0.29634,59.68851746,19.25436047,7.342725506
0.29635,59.68949809,19.2546768,7.342849461
0.29636,59.6904787,19.25499313,7.342973413
0.29637,59.6914593,19.25530945,7.343097364
0.29638,59.69243988,19.25562577,7.343221312
0.29639,59.69342045,19.25594208,7.343345258
0.2964,59.694401,19.25625839,7.343469202
0.29641,59.69538153,19.25657469,7.343593144
0.29642,59.69636205,19.25689098,7.343717084
